hour,flow_mean_avg__original,flow_mean_avg__slow_trend,flow_mean_avg__diurnal,flow_mean_avg__fast_residual,occupancy_avg__original,occupancy_avg__slow_trend,occupancy_avg__diurnal,occupancy_avg__fast_residual
2025-08-24 19:00:00,,0.4454660481692422,0.048221676885388025,,,0.0677502869365609,0.013416158182290966,
2025-08-24 20:00:00,,0.44194900919423996,,,,0.06743781915769825,,
2025-08-24 21:00:00,,0.4384319702192377,,,,0.0671253513788356,,
2025-08-24 22:00:00,,0.4359855534456487,,,,0.0666679958990264,,
2025-08-24 23:00:00,,0.428584141740607,,,,0.06568618898009025,,
2025-08-25 00:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-25 01:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-25 02:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-25 03:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-25 04:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-25 05:00:00,,0.4236291468091542,0.03720851630221141,,,0.0651617375409633,0.008877554275645811,
2025-08-25 06:00:00,,0.4236291468091542,0.06379907884973524,,,0.0651617375409633,0.013959169481704786,
2025-08-25 07:00:00,0.5832850956452821,0.4236291468091542,0.05158916805735151,0.10806678077877638,0.0953668314412841,0.0651617375409633,0.010998768331582648,0.019206325568738157
2025-08-25 08:00:00,0.4692790101452808,0.4236291468091542,0.03251428057738486,0.013135582758741722,0.07321819158474,0.0651617375409633,0.006621512178971146,0.0014349418648055496
2025-08-25 09:00:00,0.4454660481692422,0.4236291468091542,-0.011215359814567616,0.033052261174655595,0.0671253513788356,0.0651617375409633,-0.0025114515999457737,0.0044750654378180755
2025-08-25 10:00:00,0.3137737389821839,0.4236291468091542,-0.015655908346246125,-0.09419949948072416,0.0431680718829221,0.0651617375409633,-0.005193766966032606,-0.016799898692008593
2025-08-25 11:00:00,0.3272902124268194,0.4236291468091542,-0.021658051319174688,-0.07468088306316013,0.0464945473751699,0.0651617375409633,-0.006393923602499459,-0.01227326656329394
2025-08-25 12:00:00,0.340251427784388,0.4236291468091542,-0.016719502878705713,-0.06665821614606049,0.0485432462669263,0.0651617375409633,-0.005530853905197335,-0.011087637368839665
2025-08-25 13:00:00,0.3605786231851737,0.4236291468091542,-0.02375654941752812,-0.03929397420645238,0.0532950582181722,0.0651617375409633,-0.005347064978707423,-0.006519614344083675
2025-08-25 14:00:00,0.4236291468091542,0.4236291468091542,-0.004227938303870607,0.004227938303870607,0.0637839307894567,0.0651617375409633,-0.00162069623684832,0.0002428894853417178
2025-08-25 15:00:00,0.610562150321877,0.4236291468091542,0.01721732556578147,0.1697156779469413,0.089193977528756,0.0651617375409633,0.0035515406225973766,0.02048069936519533
2025-08-25 16:00:00,0.4880056312731656,0.4236291468091542,0.06096575042754667,0.0034107340364647257,0.0781775639762258,0.0651617375409633,0.014096161907152868,-0.001080335471890367
2025-08-25 17:00:00,0.6944438668548084,0.4236291468091542,0.07018522329450992,0.20062949675114428,0.1188856870446265,0.0651617375409633,0.017460073923253838,0.03626387558040936
2025-08-25 18:00:00,,0.4236291468091542,0.08610175636588246,,,0.0651617375409633,0.021316204374252523,
2025-08-25 19:00:00,,0.4236291468091542,0.048221676885388025,,,0.0651617375409633,0.013416158182290966,
2025-08-25 20:00:00,,0.4222668698898525,,,,0.0638189495851872,,
2025-08-25 21:00:00,,0.4222668698898525,,,,0.0648126217306622,,
2025-08-25 22:00:00,,0.4218575640999037,,,,0.0638189495851872,,
2025-08-25 23:00:00,,0.4218575640999037,,,,0.0638189495851872,,
2025-08-26 00:00:00,,0.4218575640999037,,,,0.0638189495851872,,
2025-08-26 01:00:00,,0.4222668698898525,,,,0.0638189495851872,,
2025-08-26 02:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 03:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 04:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 05:00:00,,0.4230240149977582,0.03720851630221141,,,0.0648126217306622,0.008877554275645811,
2025-08-26 06:00:00,,0.4230240149977582,0.06379907884973524,,,0.0648126217306622,0.013959169481704786,
2025-08-26 07:00:00,0.5754053737504773,0.4230240149977582,0.05158916805735151,0.10079219069536757,0.0927405194004186,0.0648126217306622,0.010998768331582648,0.016929129338173747
2025-08-26 08:00:00,0.4570779885493455,0.4230240149977582,0.03251428057738486,0.0015396929742024293,0.069716497982749,0.0648126217306622,0.006621512178971146,-0.0017176359268843483
2025-08-26 09:00:00,0.3813153570206765,0.4230240149977582,-0.011215359814567616,-0.030493298162514115,0.0551442127374102,0.0648126217306622,-0.0025114515999457737,-0.007156957393306225
2025-08-26 10:00:00,0.3635514416173515,0.4230240149977582,-0.015655908346246125,-0.04381666503416061,0.0528339334407057,0.0648126217306622,-0.005193766966032606,-0.006784921323923891
2025-08-26 11:00:00,0.3256413004152232,0.4230240149977582,-0.021658051319174688,-0.07572466326336032,0.0457518776471588,0.0648126217306622,-0.006393923602499459,-0.012666820481003937
2025-08-26 12:00:00,0.3398711616354779,0.4230240149977582,-0.016719502878705713,-0.06643335048357457,0.0475103688439065,0.0648126217306622,-0.005530853905197335,-0.011771398981558365
2025-08-26 13:00:00,0.3805299559167576,0.4230240149977582,-0.02375654941752812,-0.018737509663472502,0.0559652009715266,0.0648126217306622,-0.005347064978707423,-0.0035003557804281736
2025-08-26 14:00:00,0.3850895492131832,0.4230240149977582,-0.004227938303870607,-0.03370652748070438,0.0587960659103563,0.0648126217306622,-0.00162069623684832,-0.004395859583457579
2025-08-26 15:00:00,0.4508372699392253,0.4230240149977582,0.01721732556578147,0.010595929375685612,0.0684891198553948,0.0648126217306622,0.0035515406225973766,0.00012495750213522292
2025-08-26 16:00:00,0.4335391366720598,0.4230240149977582,0.06096575042754667,-0.050450628753245096,0.0707769531974587,0.0648126217306622,0.014096161907152868,-0.00813183044035636
2025-08-26 17:00:00,0.5826452197582741,0.4230240149977582,0.07018522329450992,0.08943598146600597,0.1067695982949412,0.0648126217306622,0.017460073923253838,0.024496902641025168
2025-08-26 18:00:00,,0.4230240149977582,0.08610175636588246,,,0.0648126217306622,0.021316204374252523,
2025-08-26 19:00:00,,0.4230240149977582,0.048221676885388025,,,0.0648126217306622,0.013416158182290966,
2025-08-26 20:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 21:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 22:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-26 23:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-27 00:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-27 01:00:00,,0.4230240149977582,,,,0.0648126217306622,,
2025-08-27 02:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-27 03:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-27 04:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-27 05:00:00,,0.4236291468091542,0.03720851630221141,,,0.0651617375409633,0.008877554275645811,
2025-08-27 06:00:00,,0.4236291468091542,0.06379907884973524,,,0.0651617375409633,0.013959169481704786,
2025-08-27 07:00:00,0.546598888688427,0.4236291468091542,0.05158916805735151,0.07138057382192128,0.0888337639844737,0.0651617375409633,0.010998768331582648,0.012673258111927746
2025-08-27 08:00:00,0.4784462178042019,0.4236291468091542,0.03251428057738486,0.022302790417662817,0.0738267482841773,0.0651617375409633,0.006621512178971146,0.0020434985642428594
2025-08-27 09:00:00,0.3621888250013026,0.4236291468091542,-0.011215359814567616,-0.05022496199328397,0.0533283288505533,0.0651617375409633,-0.0025114515999457737,-0.009321957090464223
2025-08-27 10:00:00,0.3510725103517816,0.4236291468091542,-0.015655908346246125,-0.05690072811112647,0.0502025479073867,0.0651617375409633,-0.005193766966032606,-0.009765422667543992
2025-08-27 11:00:00,0.4218575640999037,0.4236291468091542,-0.021658051319174688,0.019886468609924202,0.0614653506789951,0.0651617375409633,-0.006393923602499459,0.0026975367405312582
2025-08-27 12:00:00,0.3273547702180258,0.4236291468091542,-0.016719502878705713,-0.0795548737124227,0.0459573005549372,0.0651617375409633,-0.005530853905197335,-0.013673583080828763
2025-08-27 13:00:00,0.3552766997049965,0.4236291468091542,-0.02375654941752812,-0.044595897686629596,0.0522579926807024,0.0651617375409633,-0.005347064978707423,-0.007556679881553476
2025-08-27 14:00:00,0.5427050444025857,0.4236291468091542,-0.004227938303870607,0.12330383589730212,0.0782505779501832,0.0651617375409633,-0.00162069623684832,0.014709536646068219
2025-08-27 15:00:00,0.4540729611680849,0.4236291468091542,0.01721732556578147,0.013226488793149208,0.0677502869365609,0.0651617375409633,0.0035515406225973766,-0.0009629912269997708
2025-08-27 16:00:00,0.5147804905296831,0.4236291468091542,0.06096575042754667,0.03018559329298224,0.0855380206402175,0.0651617375409633,0.014096161907152868,0.006280121192101329
2025-08-27 17:00:00,0.6161726102596377,0.4236291468091542,0.07018522329450992,0.12235824015597353,0.1149879319105691,0.0651617375409633,0.017460073923253838,0.032366120446351954
2025-08-27 18:00:00,,0.4236291468091542,0.08610175636588246,,,0.0651617375409633,0.021316204374252523,
2025-08-27 19:00:00,,0.4236291468091542,0.048221676885388025,,,0.0651617375409633,0.013416158182290966,
2025-08-27 20:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-27 21:00:00,,0.4326616698792064,,,,0.0662106404192172,,
2025-08-27 22:00:00,,0.4326616698792064,,,,0.0662106404192172,,
2025-08-27 23:00:00,,0.4335391366720598,,,,0.0662568231968404,,
2025-08-28 00:00:00,,0.4335391366720598,,,,0.0662568231968404,,
2025-08-28 01:00:00,,0.438546972468487,,,,0.0668791251971974,,
2025-08-28 02:00:00,,0.43604305457027337,,,,0.06700223828801649,,
2025-08-28 03:00:00,,0.4335391366720598,,,,0.0668791251971974,,
2025-08-28 04:00:00,,0.4331004032756331,,,,0.0665679741970189,,
2025-08-28 05:00:00,,0.4326616698792064,0.03720851630221141,,,0.0662568231968404,0.008877554275645811,
2025-08-28 06:00:00,,0.4326616698792064,0.06379907884973524,,,0.0662568231968404,0.013959169481704786,
2025-08-28 07:00:00,0.51062632275469,0.4326616698792064,0.05158916805735151,0.026375484818132088,0.0877194332303296,0.0662568231968404,0.010998768331582648,0.010463841701906557
2025-08-28 08:00:00,0.3777356157965572,0.4326616698792064,0.03251428057738486,-0.08744033466003409,0.0596608448494404,0.0662568231968404,0.006621512178971146,-0.013217490526371146
2025-08-28 09:00:00,0.4132167390595891,0.4326616698792064,-0.011215359814567616,-0.008229571005049674,0.0651617375409633,0.0662568231968404,-0.0025114515999457737,0.0014163659440686754
2025-08-28 10:00:00,0.3048727428063518,0.4326616698792064,-0.015655908346246125,-0.11213301872660848,0.0447801489807597,0.0662568231968404,-0.005193766966032606,-0.01628290725004809
2025-08-28 11:00:00,0.3319303493907402,0.4326616698792064,-0.021658051319174688,-0.07907326916929154,0.0517477673050763,0.0662568231968404,-0.006393923602499459,-0.00811513228926464
2025-08-28 12:00:00,0.2492343978883825,0.4326616698792064,-0.016719502878705713,-0.16670776911211818,0.0357367923271227,0.0662568231968404,-0.005530853905197335,-0.02498917696452036
2025-08-28 13:00:00,0.2858931905546982,0.4326616698792064,-0.02375654941752812,-0.12301192990698008,0.0433733184744636,0.0662568231968404,-0.005347064978707423,-0.017536439743669373
2025-08-28 14:00:00,0.3131706657081958,0.4326616698792064,-0.004227938303870607,-0.11526306586714,0.0482423517397823,0.0662568231968404,-0.00162069623684832,-0.016393775220209777
2025-08-28 15:00:00,0.4694753830343949,0.4326616698792064,0.01721732556578147,0.01959638758940703,0.078764221901293,0.0662568231968404,0.0035515406225973766,0.00895585808185522
2025-08-28 16:00:00,0.4326616698792064,0.4326616698792064,0.06096575042754667,-0.06096575042754667,0.0760511732517158,0.0662568231968404,0.014096161907152868,-0.004301811852277465
2025-08-28 17:00:00,0.6224833216667175,0.4326616698792064,0.07018522329450992,0.11963642849300117,0.1200207986111111,0.0662568231968404,0.017460073923253838,0.036303901491016866
2025-08-28 18:00:00,,0.4326616698792064,0.08610175636588246,,,0.0662568231968404,0.021316204374252523,
2025-08-28 19:00:00,,0.4281454083441803,0.048221676885388025,,,0.06570928036890185,0.013416158182290966,
2025-08-28 20:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-28 21:00:00,,0.4233265809034562,,,,0.06498717963581274,,
2025-08-28 22:00:00,,0.4236291468091542,,,,0.0651617375409633,,
2025-08-28 23:00:00,,0.4281454083441803,,,,0.06570928036890185,,
2025-08-29 00:00:00,,0.4326616698792064,,,,0.0662568231968404,,
2025-08-29 01:00:00,,0.4331004032756331,,,,0.0665679741970189,,
2025-08-29 02:00:00,,0.4335391366720598,,,,0.0668791251971974,,
2025-08-29 03:00:00,,0.4331004032756331,,,,0.0665679741970189,,
2025-08-29 04:00:00,,0.4326616698792064,,,,0.0662568231968404,,
2025-08-29 05:00:00,,0.4278428424384823,0.03720851630221141,,,0.06570928036890185,0.008877554275645811,
2025-08-29 06:00:00,,0.4278428424384823,0.06379907884973524,,,0.06570928036890185,0.013959169481704786,
2025-08-29 07:00:00,0.4495599408528048,0.4278428424384823,0.05158916805735151,-0.029872069643029,0.0787806756279108,0.06570928036890185,0.010998768331582648,0.002072626927426305
2025-08-29 08:00:00,0.3777099845100098,0.4278428424384823,0.03251428057738486,-0.08264713850585736,0.0638189495851872,0.06570928036890185,0.006621512178971146,-0.00851184296268579
2025-08-29 09:00:00,0.3967889310936166,0.4278428424384823,-0.011215359814567616,-0.019838551530298065,0.0648126217306622,0.06570928036890185,-0.0025114515999457737,0.0016147929617061235
2025-08-29 10:00:00,0.2673707985809994,0.4278428424384823,-0.015655908346246125,-0.1448161355112368,0.0402875283072095,0.06570928036890185,-0.005193766966032606,-0.020227985095659744
2025-08-29 11:00:00,0.333506977032115,0.4278428424384823,-0.021658051319174688,-0.07267781408719261,0.0534667437090138,0.06570928036890185,-0.006393923602499459,-0.005848613057388586
2025-08-29 12:00:00,0.2511012979809549,0.4278428424384823,-0.016719502878705713,-0.16002204157882172,0.0368160644863352,0.06570928036890185,-0.005530853905197335,-0.023362361977369316
2025-08-29 13:00:00,0.4230240149977582,0.4278428424384823,-0.02375654941752812,0.018937721976804028,0.0601268785218591,0.06570928036890185,-0.005347064978707423,-0.00023533686833532644
2025-08-29 14:00:00,0.4849684854536353,0.4278428424384823,-0.004227938303870607,0.0613535813190236,0.0700083184634161,0.06570928036890185,-0.00162069623684832,0.005919734331362569
2025-08-29 15:00:00,0.4800236914265395,0.4278428424384823,0.01721732556578147,0.034963523422275725,0.073243548065918,0.06570928036890185,0.0035515406225973766,0.003982727074418773
2025-08-29 16:00:00,0.5758856387024266,0.4278428424384823,0.06096575042754667,0.08707704583639761,0.0944679742085574,0.06570928036890185,0.014096161907152868,0.014662531932502687
2025-08-29 17:00:00,0.7156206862926483,0.4278428424384823,0.07018522329450992,0.21759262055965606,0.1243708680555555,0.06570928036890185,0.017460073923253838,0.04120151376339981
2025-08-29 18:00:00,,0.4278428424384823,0.08610175636588246,,,0.06570928036890185,0.021316204374252523,
2025-08-29 19:00:00,,0.4230240149977582,0.048221676885388025,,,0.0651617375409633,0.013416158182290966,
2025-08-29 20:00:00,,0.42244078954883096,,,,0.06498717963581274,,
2025-08-29 21:00:00,,0.4230240149977582,,,,0.0651617375409633,,
2025-08-29 22:00:00,,0.4278428424384823,,,,0.06570928036890185,,
2025-08-29 23:00:00,,0.4326616698792064,,,,0.0662568231968404,,
2025-08-30 00:00:00,,0.4331004032756331,,,,0.0665679741970189,,
2025-08-30 01:00:00,,0.4335391366720598,,,,0.0668791251971974,,
2025-08-30 02:00:00,,0.43604305457027337,,,,0.06731470606687914,,
2025-08-30 03:00:00,,0.4335391366720598,,,,0.0668791251971974,,
2025-08-30 04:00:00,,0.43560432117384673,,,,0.0665679741970189,,
2025-08-30 05:00:00,,0.4326616698792064,0.03720851630221141,,,0.0662568231968404,0.008877554275645811,
2025-08-30 06:00:00,,0.4326616698792064,0.06379907884973524,,,0.0662568231968404,0.013959169481704786,
2025-08-30 07:00:00,0.6010067389464714,0.4326616698792064,0.05158916805735151,0.11675590100991348,0.0974642879811374,0.0662568231968404,0.010998768331582648,0.020208696452714357
2025-08-30 08:00:00,0.4769948060436896,0.4326616698792064,0.03251428057738486,0.011818855587098338,0.0729034380605034,0.0662568231968404,0.006621512178971146,2.5102684691851763e-05
2025-08-30 09:00:00,0.4199547451248617,0.4326616698792064,-0.011215359814567616,-0.0014915649397770903,0.0624027893711741,0.0662568231968404,-0.0025114515999457737,-0.0013425822257205253
2025-08-30 10:00:00,0.3972750711030688,0.4326616698792064,-0.015655908346246125,-0.019730690429891465,0.059018085496832,0.0662568231968404,-0.005193766966032606,-0.0020449707339757943
2025-08-30 11:00:00,0.3239834605818267,0.4326616698792064,-0.021658051319174688,-0.08702015797820502,0.0444484659038211,0.0662568231968404,-0.006393923602499459,-0.015414433690519837
2025-08-30 12:00:00,0.3594204930212342,0.4326616698792064,-0.016719502878705713,-0.056521673979266496,0.0510198239832591,0.0662568231968404,-0.005530853905197335,-0.009706145308383964
2025-08-30 13:00:00,0.3779810884686986,0.4326616698792064,-0.02375654941752812,-0.03092403199297968,0.0545383154841976,0.0662568231968404,-0.005347064978707423,-0.006371442733935372
2025-08-30 14:00:00,0.4776944500675583,0.4326616698792064,-0.004227938303870607,0.049260718492222494,0.0728231115806436,0.0662568231968404,-0.00162069623684832,0.008186984620651521
2025-08-30 15:00:00,0.4637984328873465,0.4326616698792064,0.01721732556578147,0.013919437442358643,0.0715599465403338,0.0662568231968404,0.0035515406225973766,0.0017515827208960306
2025-08-30 16:00:00,0.4909315629176584,0.4326616698792064,0.06096575042754667,-0.00269585738909469,0.0804675785839052,0.0662568231968404,0.014096161907152868,0.00011459347991193448
2025-08-30 17:00:00,0.8221382376025704,0.4326616698792064,0.07018522329450992,0.3192913444288541,0.1367980834694989,0.0662568231968404,0.017460073923253838,0.05308118634940466
2025-08-30 18:00:00,,0.4326616698792064,0.08610175636588246,,,0.0662568231968404,0.021316204374252523,
2025-08-30 19:00:00,,0.4278428424384823,0.048221676885388025,,,0.06570928036890185,0.013416158182290966,
2025-08-30 20:00:00,,0.4230240149977582,,,,0.0651617375409633,,
2025-08-30 21:00:00,,0.4278428424384823,,,,0.06570928036890185,,
2025-08-30 22:00:00,,0.4326616698792064,,,,0.0662568231968404,,
2025-08-30 23:00:00,,0.43560432117384673,,,,0.0665679741970189,,
2025-08-31 00:00:00,,0.438546972468487,,,,0.0668791251971974,,
2025-08-31 01:00:00,,0.4424296691220021,,,,0.06731470606687914,,
2025-08-31 02:00:00,,0.438546972468487,,,,0.0668791251971974,,
2025-08-31 03:00:00,,0.43560432117384673,,,,0.0665679741970189,,
2025-08-31 04:00:00,,0.4326616698792064,,,,0.0662568231968404,,
2025-08-31 05:00:00,,0.4278428424384823,0.03720851630221141,,,0.06570928036890185,0.008877554275645811,
2025-08-31 06:00:00,,0.4278428424384823,0.06379907884973524,,,0.06570928036890185,0.013959169481704786,
2025-08-31 07:00:00,0.6158449841103443,0.4278428424384823,0.05158916805735151,0.13641297361451046,0.1010510007373525,0.06570928036890185,0.010998768331582648,0.024342952036868003
2025-08-31 08:00:00,0.438546972468487,0.4278428424384823,0.03251428057738486,-0.021810150547380162,0.0688694457970073,0.06570928036890185,0.006621512178971146,-0.003461346750865699
2025-08-31 09:00:00,0.4463123657755172,0.4278428424384823,-0.011215359814567616,0.029684883151602504,0.0668791251971974,0.06570928036890185,-0.0025114515999457737,0.00368129642824132
2025-08-31 10:00:00,0.3760748287672192,0.4278428424384823,-0.015655908346246125,-0.03611210532501698,0.0543280612363197,0.06570928036890185,-0.005193766966032606,-0.006187452166549545
2025-08-31 11:00:00,0.4525145017974696,0.4278428424384823,-0.021658051319174688,0.04632971067816198,0.0662568231968404,0.06570928036890185,-0.006393923602499459,0.0069414664304380085
2025-08-31 12:00:00,0.3405320109204867,0.4278428424384823,-0.016719502878705713,-0.07059132863928991,0.0487675831942899,0.06570928036890185,-0.005530853905197335,-0.011410843269414613
2025-08-31 13:00:00,0.8400317430496216,0.4278428424384823,-0.02375654941752812,0.4359454500286674,0.1287803819444444,0.06570928036890185,-0.005347064978707423,0.06841816655424998
