time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-08-02 07:00:00,-25.391867,1.6833615,-27.533052444458008,-23.363605308532716,914.7700251679169,458.0593803910369,564.5022267052079,1481.0146826408866,2090.4212210284777,1172.9597517961422,1078.125,3484.375,0.0037135577,0.009447402,0.0005175624566618354,0.006959698861464858,0.038852748987219625,0.03463819552141087,0.013671875,0.0771484375,13.664394403928886,6.208836543893754,7.028846406936646,21.475446701049805,0.988747,0.010737013,0.9803449094295502,0.9956748843193054,0.024815636,0.040486872,0.007068528328090906,0.04201111383736136,0.015405857,0.045348614,0.0011402296833693982,0.03207664415240289,0.0017945148,0.011108309,2.053445568890311e-05,0.0015521043911576285,31.888176,1.675994,29.76547508239746,33.88592376708984,1027.2004925877604,482.40502123421373,651.4097325484577,1632.5652188491358,30.74053602131116,1.8342857204702607,28.404746417622,32.98491643163031,0.00430459453209769,8.893790355573739e-06,112438,1.0
2025-08-02 08:00:00,-25.673496,1.7215871,-27.914502143859863,-23.533400535583496,867.8955154582189,439.66245472965676,562.0414769395082,1351.2665181427053,1980.4175266444852,1145.1358542719533,1078.125,3281.25,0.0034602182,0.009700917,0.0005139276618137956,0.005875838920474052,0.03498927020132377,0.030301608842214556,0.013671875,0.0634765625,13.358560758101703,6.008304044247351,6.701762914657593,21.3939151763916,0.98897266,0.009070718,0.9807182252407074,0.9956406950950623,0.022652559,0.03468903,0.006889195879921317,0.03851388581097126,0.01053924,0.0338385,0.0011381723452359438,0.018421619199216366,0.0019006407,0.012543503,2.0263348233129364e-05,0.0013896338059566915,31.59887,1.705483,29.379359245300293,33.71272659301758,974.0926304205992,463.21572630898146,645.419860732996,1493.3170289866782,30.50761392846181,1.8306435370435892,28.117164537176524,32.81095698312454,0.0022151842428340123,8.89632226037756e-06,112406,1.0
2025-08-02 09:00:00,-25.266396,2.044225,-27.886571884155273,-22.764290237426756,847.9745905756866,390.3635924782904,542.8094913818198,1350.0860749069163,1909.8737704444188,1042.464031033301,1015.625,3296.875,0.0028054523,0.0067013996,0.0004628746886737645,0.005308022815734147,0.03429960495246311,0.02963444822383372,0.013671875,0.064453125,14.810520134363719,7.053428418603261,7.264667987823487,23.638816833496094,0.98932636,0.011627768,0.9812781929969787,0.9960963726043701,0.023517685,0.04472247,0.005773813370615244,0.03988832309842108,0.011876698,0.038624473,0.0009790094802156091,0.02180914692580699,0.0009103437,0.0059012533,1.798525445337873e-05,0.0011662851087749003,32.019035,2.0393271,29.429145431518556,34.49221496582031,956.7572910467694,412.87670547496174,626.8430963575094,1499.1046334018765,30.85899474591473,2.1814166558474697,28.063887910850145,33.50905575966819,0.002765944200855575,4.446855628385169e-05,112439,1.0
2025-08-02 10:00:00,-26.616781,2.116696,-29.40665397644043,-24.0290096282959,903.1694151807953,470.4338546237863,573.3044408983177,1423.0656537264085,2058.4059381614757,1183.8673500832365,1109.375,3421.875,0.003908344,0.011197912,0.0005271098983939737,0.006581932585686447,0.038229089309219304,0.03476639443493673,0.0146484375,0.0712890625,13.214062061695353,6.205377155796843,6.4346559047698975,21.43637180328369,0.98751754,0.01265583,0.9773178458213806,0.9956358253955842,0.027013771,0.04378784,0.007373724458739161,0.046613686159253126,0.013106563,0.041782726,0.001222049875650555,0.02342718373984099,0.0022944375,0.014719594,1.9988195163023192e-05,0.0015213907463476075,30.649515,2.0985806,27.880776977539064,33.21053466796875,1006.7921177649215,492.2211811488087,655.9319805423388,1563.525752431993,29.571187306373215,2.2046295947287646,26.668619222107107,32.29553975641427,0.003495259609740479,4.446895177786869e-05,112438,1.0
2025-08-02 11:00:00,-27.0915,2.6666412,-30.48404483795166,-23.779882431030273,947.1395240336457,379.31724592910587,622.4738734731174,1448.477134186766,2115.4394532987067,942.2376659862412,1250.0,3359.375,0.0039050342,0.008678325,0.0006103316613007338,0.007607859559357171,0.043791451663917,0.03499449457572414,0.015625,0.0830078125,13.03795775189556,7.117302772398505,5.916858196258545,21.929850578308105,0.98070973,0.024357159,0.9630005955696106,0.9946627259254456,0.050734885,0.08620656,0.00854197833687067,0.10418712422251707,0.018063745,0.052880935,0.0014617356471717357,0.03452185690402986,0.0009343766,0.005341416,2.2939017799217255e-05,0.0012083424022421253,30.162811,2.6475554,26.79849796295166,33.44794960021973,1044.081803658827,392.6248855925444,705.6668893909235,1570.4866600726618,29.208855104643916,2.7464711451987496,25.70889683721,32.62091754395689,0.005327380422988669,8.893790355573738e-05,112438,1.0
2025-08-02 12:00:00,-28.166042,2.4951997,-31.394324111938477,-25.031337547302243,970.5316916704408,398.0202642662568,644.0152789665758,1500.637809628598,2183.1427375531403,975.3211451376076,1390.625,3453.125,0.0047066393,0.010314171,0.0006823863775935025,0.009363849181681871,0.042987849067374906,0.033606944912660724,0.0166015625,0.080078125,11.398943524386187,6.182445232391354,5.219110155105591,19.154487991333006,0.97905505,0.0254816,0.9598977565765381,0.9942322015762329,0.052433178,0.088275366,0.009684057161211967,0.10520364195108427,0.01622583,0.04716363,0.0017011987511068585,0.03069073986262084,0.00120368,0.0062616165,2.5567454031261153e-05,0.0018837448442354803,29.090195,2.4766324,25.894726943969726,32.200578689575195,1065.2999335833854,410.011762399928,726.2908892219749,1620.9454120026858,28.204863049068983,2.5950346729845473,24.854537539295187,31.486849791496645,0.004562514452409328,0.0001156192746224586,112438,1.0
2025-08-02 13:00:00,-28.0915,2.6666842,-31.430006790161134,-24.928161811828613,1020.6960926341967,442.16024424178653,645.4898399717486,1635.4021644104419,2288.3234816076415,1031.0985909430676,1375.0,3609.375,0.0049175913,0.010512796,0.0007010095636360347,0.010228297300636768,0.04861045295518419,0.04207806985415827,0.017578125,0.0966796875,11.871279503515927,7.329217654472792,5.231008005142212,20.100954627990728,0.97842604,0.027824495,0.9588240325450897,0.9939950704574585,0.04645682,0.080422096,0.009436032734811306,0.08595641776919366,0.02527648,0.07175961,0.0017504243296571076,0.05220926515758038,0.0014158901,0.0077196066,2.6126656848646238e-05,0.002285509672947228,29.169664,2.6705046,25.851984214782714,32.30278015136719,1115.9788428376974,456.20073234165255,723.8882277939841,1757.3128165187616,28.336225161893136,2.7783197209613206,24.84880005052393,31.65302967548619,0.010548035361710454,0.0003201764528006546,112438,1.0
2025-08-02 14:00:00,-28.955256,2.4600651,-32.032066345214844,-25.850058555603027,1065.1050106864204,494.4008467584015,664.31017017171,1684.483424164188,2405.557059898938,1140.0437684895019,1437.5,3781.25,0.0061757574,0.014694959,0.0008270060061477125,0.011870014481246471,0.05406092611548761,0.04741461518074609,0.01953125,0.107421875,11.183862987970764,6.234651929403231,5.103584289550781,18.70616912841797,0.9764159,0.027065746,0.9558357000350952,0.9929324090480804,0.047761362,0.07625164,0.010818710550665855,0.08801262453198433,0.027886536,0.073876105,0.0020651724189519882,0.061976876109838486,0.003021054,0.018214859,3.173991717630997e-05,0.0030860952101647854,28.310688,2.4458883,25.24831771850586,31.395593643188477,1167.553510473375,510.74404310489933,748.7141760679204,1816.4474178945693,27.354892215781955,2.5561731966005796,24.17013293207767,30.596916778340674,0.01228582104158141,0.00034695656815472486,112406,1.0
2025-08-02 15:00:00,-27.799128,2.5850918,-31.165152740478515,-24.543987274169922,1033.0755402538698,525.3008709508837,593.431362900309,1696.1577030811693,2344.9040979998044,1243.0569221508567,1171.875,3828.125,0.005903771,0.015337195,0.0005872138077393174,0.011158052831888188,0.05280710540826582,0.04674829674586482,0.0185546875,0.109375,12.742298357413931,7.277329620990685,5.579639053344727,21.714659118652342,0.9790615,0.025972769,0.9610678195953369,0.9935859799385071,0.041082364,0.07577713,0.007568395603448153,0.07839230746030808,0.026033951,0.066594005,0.0014480607351288202,0.061738730967044825,0.003024873,0.017522983,2.2347073172568344e-05,0.0025763073470443485,29.45858,2.5709786,26.115567779541017,32.696630859375,1134.0609572088772,543.6151429213312,672.0643647919676,1826.9368670153706,28.52376701754286,2.63604675421511,25.088108805795386,31.829481581327155,0.010183299389002037,0.00030238618273019147,112439,1.0
2025-08-02 16:00:00,-27.231956,2.8952115,-30.31404514312744,-24.29997138977051,925.1784826796601,556.871524018871,549.0077124729369,1738.416913136411,1964.027675252139,1009.3058463563748,1078.125,3625.0,0.0033839894,0.008871481,0.0004239436209900305,0.00647079353220761,0.05339788302775752,0.06766377671793712,0.0166015625,0.126953125,14.003254986971966,12.500238959611279,5.318632984161377,23.4968843460083,0.974565,0.0705844,0.9676660418510437,0.9950543224811554,0.033893745,0.08608023,0.00715216170065105,0.04094683043658733,0.04658576,0.14002554,0.0012807359104044735,0.10146089196205146,0.00091305276,0.0052333097,1.3078569554636488e-05,0.0011686808895319705,30.011627,2.8808985,26.950410842895508,32.93510513305664,1014.0485066123889,563.5560524739094,624.9754652632771,1863.4807349672183,29.118288422315658,3.0160081698702372,26.003439529543083,32.10820558828157,0.025934292676853023,0.00022234475888934345,112438,1.0
2025-08-02 17:00:00,-27.43562,1.9664938,-30.027756690979004,-24.995524597167968,661.2275704761958,178.02961989094283,523.5349477212707,797.0937501401467,1457.5049138191714,501.7654842634113,1031.25,1906.25,0.00091417163,0.0013670364,0.00034953576978296046,0.001475583959836513,0.025792078884585283,0.012836362391587388,0.015625,0.0361328125,12.13246034824699,6.404793249093224,5.214762353897095,21.126912498474123,0.99052614,0.0064838077,0.9830344974994659,0.9961166977882385,0.016358111,0.015419307,0.0066205213312059644,0.028257122822105886,0.0042191935,0.013926683,0.0010812283726409078,0.005939315026625992,0.0001437144,0.0016683455,1.035032501022215e-05,7.261540449690076e-05,29.806694,1.9535242,27.234987831115724,32.23160362243652,742.8116709342256,188.81421018260258,597.9587491979829,886.0823420214444,28.86077175232388,1.9903445597505804,26.247836610558856,31.362635405414018,0.0003290702431562283,0.0,112438,1.0
2025-08-02 18:00:00,-27.718418,2.010933,-30.404663467407225,-25.228356742858885,650.9022369225455,137.42194586482148,531.9400123869282,765.999487056209,1431.699442137,389.2790405113287,1062.5,1765.625,0.0008467943,0.0010241517,0.0003592326567741111,0.0013876590761356057,0.024961247740421386,0.010382722111922416,0.0146484375,0.03515625,11.919257799053495,6.2776617356041795,5.115576362609864,20.869556999206544,0.99036103,0.0062806,0.9825347423553467,0.9961091220378876,0.017665105,0.0119167855,0.007148748636245728,0.031390392780303956,0.0035336516,0.009417627,0.0010828883154317737,0.005526824574917556,7.957704e-05,0.0010962209,1.0636151091603097e-05,5.562906626437325e-05,29.525436,1.9965917,26.86272430419922,31.997624969482423,731.3650378365477,145.3591524213969,606.8085524292202,850.2539686021489,28.57684202773164,2.05732558208389,25.852491451228722,31.164252748975954,0.0001156192746224586,0.0,112438,1.0
2025-08-02 19:00:00,-28.05264,2.15254,-30.918378639221192,-25.372402954101563,669.1442644331617,139.21990630818942,545.2657594633395,790.907277123714,1489.0766188921896,380.85168136908123,1093.75,1859.375,0.0009295286,0.0012869037,0.00037395639810711145,0.0015531692770309748,0.025400673940860742,0.01103743519337412,0.0146484375,0.037109375,11.755407857632811,6.310764270817603,5.008125591278076,20.827425575256353,0.989744,0.0071443594,0.9811231195926666,0.9960651278495789,0.01996391,0.0148083,0.00755776078440249,0.03615755811333656,0.004010971,0.011072757,0.0011672548367641868,0.00650849617086351,8.851377e-05,0.0012684793,1.128739886553376e-05,6.092029580031522e-05,29.194143,2.134914,26.356346893310548,31.851825523376466,748.6343378523934,146.8835890128494,617.9667756194287,874.8641025289892,28.292237669476325,2.235976667579077,25.333946477253576,31.111641669414258,0.00028460129137835964,8.893790355573739e-06,112438,1.0
2025-08-02 20:00:00,-28.737692,2.4460566,-31.911166191101074,-25.60593891143799,711.3647673631338,123.76013737783552,581.8860283373942,839.2297979906587,1602.6707871465935,327.8665682192661,1218.75,1953.125,0.0011556984,0.0011566475,0.0004451147688087076,0.002030066680163145,0.028008836967110297,0.011821119360508262,0.0146484375,0.0419921875,10.770091225969926,5.738548027104795,4.769805908203125,18.70523738861084,0.9863413,0.0099595925,0.9742265939712524,0.9951631128787994,0.027231107,0.02032132,0.00911931786686182,0.05131478048861027,0.0048238016,0.0094182845,0.0014361306093633175,0.00851161452010274,6.964748e-05,0.00074483856,1.4091543562244624e-05,7.433725841110572e-05,28.522661,2.4287243,25.368040084838867,31.631332397460938,795.8051458002227,129.25789648981635,660.542381120802,927.125390602348,27.54851045980915,2.5405595258875358,24.25698331168387,30.836937787038423,0.00010675586712453072,0.0,112406,1.0
2025-08-02 21:00:00,-28.321222,2.5061543,-31.570777511596678,-25.12883758544922,727.4652870523884,136.59516025706034,592.0010567259799,858.6779761582245,1616.5622304093774,363.59948594480755,1218.75,1984.375,0.0012703859,0.0012712828,0.000479201675625518,0.0022329524159431452,0.02897989757223917,0.012537522724688336,0.015625,0.04296875,10.71831759604846,5.505055231574702,4.867958736419678,18.283876037597658,0.9851868,0.010604377,0.9722496867179871,0.994678509235382,0.027617881,0.02032312,0.00938140507787466,0.05178031697869301,0.0049012243,0.011257292,0.0014137433376163245,0.008498589321970939,0.00010719471,0.0012012286,1.6063837392721325e-05,9.28487439523451e-05,28.935328,2.4890258,25.709403228759765,32.10478515625,811.4090686315925,142.56153519967498,670.5170345934524,945.5090798219258,27.982899643280344,2.5678099753030885,24.646434226238288,31.279229525843768,0.00022234278141925845,0.0,112439,1.0
2025-08-02 22:00:00,-27.650446,2.6692133,-31.102546882629394,-24.318362617492674,698.8668907694721,127.7973966987253,562.1111837841842,834.9933105042215,1533.441485529803,359.47514230840085,1109.375,1921.875,0.001140819,0.0015198746,0.0004073952528415248,0.0020385118434205654,0.0263970737623179,0.011748127685923206,0.013671875,0.041015625,11.260606916019817,5.899221819858448,5.011303520202636,19.296550178527834,0.9867885,0.010370263,0.9749509811401367,0.9954872846603393,0.023640497,0.019052476,0.007561327842995525,0.04520089365541935,0.0039641755,0.00759815,0.0010969065362587572,0.007240488613024354,7.137855e-05,0.0006185975,1.3966129517939408e-05,8.646587666589769e-05,29.605274,2.6499498,26.179252243041994,32.91225814819336,783.1491819729031,133.57192650733887,639.6812505437637,923.6857974149171,28.63849494442867,2.7360147361890146,25.063537323908434,32.07916285320972,0.00022234475888934345,8.893790355573739e-06,112438,1.0
2025-08-02 23:00:00,-26.84587,2.4763498,-30.05148391723633,-23.74306449890137,668.3101490439682,124.47532267293239,536.2156696070911,797.0260610770622,1460.3081253668688,375.6143465036456,1031.25,1859.375,0.0009893636,0.0008653514,0.0003726664959685877,0.0017390850582160056,0.025325580472682723,0.01070888223787764,0.013671875,0.0380859375,12.554991069316321,6.294158166755263,5.777626943588257,21.10934181213379,0.9882763,0.008055117,0.9784274637699127,0.995661050081253,0.02035334,0.015175014,0.006875509023666382,0.03813012056052685,0.0036904407,0.0067696963,0.001015405054204166,0.006693465262651445,7.179706e-05,0.0006715594,1.2471076752262889e-05,7.34502376872115e-05,30.413645,2.4554234,27.240866279602052,33.48620834350586,751.8202581030965,131.77283675227804,611.9437016526937,885.8901348691436,29.367705251834607,2.5170797895636925,26.11655031343292,32.546101543423866,8.893790355573739e-06,0.0,112438,1.0
2025-08-03 00:00:00,-26.276442,2.2256324,-29.2375696182251,-23.53149700164795,631.6260888699012,103.61914070329634,511.6446756410553,752.0087873881894,1347.0402855351394,323.00978717653237,937.5,1734.375,0.00082766736,0.00064795645,0.0003291002620244399,0.0014551511267200112,0.02268876270978228,0.00934268592481037,0.01171875,0.0341796875,12.827742252050193,6.108836639704619,6.1004150867462155,21.242046356201175,0.9904588,0.006385598,0.9826491832733154,0.9963758587837219,0.01720783,0.012341486,0.0060617377050220965,0.032075534015893935,0.0028073771,0.006801349,0.0008438361226581038,0.005135304573923352,4.096884e-05,0.0003767765,1.0841551466000965e-05,5.905193938815501e-05,30.982489,2.20458,28.050370979309083,33.69346199035645,717.0325163106565,110.01643541373389,588.7202476892136,843.8135632180977,29.872469802079223,2.2798908773840374,26.83069710249378,32.69033633098854,8.893790355573738e-05,0.0,112438,1.0
2025-08-03 01:00:00,-26.538813,2.0503929,-29.26156997680664,-23.990911102294923,642.4358302388637,101.84734723223696,527.2616234964552,759.1022685215819,1376.370894404027,319.77320843103035,1000.0,1750.0,0.0008701798,0.00068216445,0.00036892607458867134,0.0014788201195187866,0.023378179113155696,0.009080771769601996,0.0126953125,0.03515625,12.70109681317416,5.905991041538142,6.060917234420776,20.851505088806153,0.9905609,0.0060814843,0.9831864893436432,0.9961857974529267,0.018215925,0.012607041,0.006798530742526054,0.03321977443993092,0.0028750447,0.004290371,0.0009402153023984283,0.005145116010680795,4.3173743e-05,0.0003219201,1.2410112412908348e-05,6.194458837853745e-05,30.73126,2.028517,28.038471603393553,33.24424095153809,733.3645205154044,108.60292265002518,609.5239040227929,856.885472872866,29.516198051035442,2.117107217127763,26.703027904381557,32.168943506718435,2.6681371066721215e-05,0.0,112438,1.0
