time,vid_flow_mean_avg,slow,trend,diurnal,fast_residual
2025-08-18 06:00:00,,0.4466850679822152,0.3917495099816546,0.05493555800056063,
2025-08-18 07:00:00,0.5464265071216345,0.4433386780390061,0.3917495099816546,0.05158916805735151,0.10308782908262842
2025-08-18 08:00:00,0.436651183421836,0.42426379055903946,0.3917495099816546,0.03251428057738487,0.012387392862796553
2025-08-18 09:00:00,0.4023233958015723,0.38053415016708697,0.3917495099816546,-0.011215359814567607,0.02178924563448531
2025-08-18 10:00:00,0.2962875260070223,0.37609360163540845,0.3917495099816546,-0.015655908346246115,-0.07980607562838615
2025-08-18 11:00:00,0.4583865790215876,0.3700914586624799,0.3917495099816546,-0.02165805131917468,0.08829512035910769
2025-08-18 12:00:00,0.3275689891745265,0.3789178080663495,0.3917495099816546,-0.012831701915305097,-0.05134881889182302
2025-08-18 13:00:00,0.3669208312986556,0.37185815778186115,0.3917495099816546,-0.019891352199793457,-0.004937326483205551
2025-08-18 14:00:00,0.3526079737533114,0.39138676889551866,0.3917495099816546,-0.0003627410861359442,-0.03877879514220728
2025-08-18 15:00:00,0.4435602626040304,0.40867862580878805,0.3917495099816546,0.016929115827133467,0.034881636795242366
2025-08-18 16:00:00,0.5098907224124979,0.45142830755580216,0.3917495099816546,0.05967879757414759,0.05846241485669573
2025-08-18 17:00:00,0.3192748203873634,0.46064778042276544,0.3917495099816546,0.06889827044111084,-0.14137296003540206
2025-08-18 18:00:00,,0.4642032263269552,0.3917495099816546,0.07245371634530062,
2025-08-18 19:00:00,,0.44259317223449574,0.3943714953491077,0.048221676885388025,
2025-08-18 20:00:00,,0.44433248418696747,0.39611080730157944,0.048221676885388025,
2025-08-18 21:00:00,,0.44259317223449574,0.3943714953491077,0.048221676885388025,
2025-08-18 22:00:00,,0.44433248418696747,0.39611080730157944,0.048221676885388025,
2025-08-18 23:00:00,,0.43892211870677017,0.3943714953491077,0.04455062335766249,
2025-08-19 00:00:00,,0.43262907981159154,0.3917495099816546,0.04087956982993694,
2025-08-19 01:00:00,,0.4263360409164128,0.3891275246142014,0.03720851630221141,
2025-08-19 02:00:00,,0.428958026283866,0.3917495099816546,0.03720851630221141,
2025-08-19 03:00:00,,0.4315800116513191,0.3943714953491077,0.03720851630221141,
2025-08-19 04:00:00,,0.43331932360379083,0.39611080730157944,0.03720851630221141,
2025-08-19 05:00:00,,0.4350586355562625,0.3978501192540511,0.03720851630221141,
2025-08-19 06:00:00,,0.4527856772546117,0.3978501192540511,0.05493555800056063,
2025-08-19 07:00:00,0.5357142710015534,0.44943928731140265,0.3978501192540511,0.05158916805735151,0.0862749836901508
2025-08-19 08:00:00,0.4078566414917185,0.430364399831436,0.3978501192540511,0.03251428057738487,-0.022507758339717465
2025-08-19 09:00:00,0.4218269734745498,0.3866347594394835,0.3978501192540511,-0.011215359814567607,0.03519221403506628
2025-08-19 10:00:00,0.3191264403675236,0.382194210907805,0.3978501192540511,-0.015655908346246115,-0.0630677705402814
2025-08-19 11:00:00,0.3004151877617186,0.3761920679348764,0.3978501192540511,-0.02165805131917468,-0.07577688017315781
2025-08-19 12:00:00,0.670321938202625,0.38501841733874603,0.3978501192540511,-0.012831701915305097,0.28530352086387895
2025-08-19 13:00:00,,0.3779587670542577,0.3978501192540511,-0.019891352199793457,
2025-08-19 14:00:00,,0.3974873781679152,0.3978501192540511,-0.0003627410861359442,
2025-08-19 15:00:00,,0.4147792350811846,0.3978501192540511,0.016929115827133467,
2025-08-19 16:00:00,,0.4575289168281987,0.3978501192540511,0.05967879757414759,
2025-08-19 17:00:00,,0.46674838969516197,0.3978501192540511,0.06889827044111084,
2025-08-19 18:00:00,,0.47030383559935174,0.3978501192540511,0.07245371634530062,
2025-08-19 19:00:00,,0.44607179613943915,0.3978501192540511,0.048221676885388025,
2025-08-19 20:00:00,,0.4505450726869603,0.4023233958015723,0.048221676885388025,
2025-08-19 21:00:00,,0.4505450726869603,0.4023233958015723,0.048221676885388025,
2025-08-19 22:00:00,,0.4505450726869603,0.4023233958015723,0.048221676885388025,
2025-08-19 23:00:00,,0.44687401915923475,0.4023233958015723,0.04455062335766249,
2025-08-20 00:00:00,,0.44320296563150924,0.4023233958015723,0.04087956982993694,
2025-08-20 01:00:00,,0.4395319121037837,0.4023233958015723,0.03720851630221141,
2025-08-20 02:00:00,,0.4395319121037837,0.4023233958015723,0.03720851630221141,
2025-08-20 03:00:00,,0.4411371316174086,0.4039286153151972,0.03720851630221141,
2025-08-20 04:00:00,,0.44495338482949937,0.407744868527288,0.03720851630221141,
2025-08-20 05:00:00,,0.44495338482949937,0.407744868527288,0.03720851630221141,
2025-08-20 06:00:00,,0.4626804265278486,0.407744868527288,0.05493555800056063,
2025-08-20 07:00:00,,0.4593340365846395,0.407744868527288,0.05158916805735151,
2025-08-20 08:00:00,,0.44025914910467284,0.407744868527288,0.03251428057738487,
2025-08-20 09:00:00,,0.39652950871272036,0.407744868527288,-0.011215359814567607,
2025-08-20 10:00:00,,0.39208896018104183,0.407744868527288,-0.015655908346246115,
2025-08-20 11:00:00,0.407744868527288,0.3860868172081133,0.407744868527288,-0.02165805131917468,0.021658051319174698
2025-08-20 12:00:00,0.2369037727272607,0.3949131666119829,0.407744868527288,-0.012831701915305097,-0.15800939388472218
2025-08-20 13:00:00,0.3207607776136466,0.38785351632749454,0.407744868527288,-0.019891352199793457,-0.06709273871384797
2025-08-20 14:00:00,,0.40738212744115204,0.407744868527288,-0.0003627410861359442,
2025-08-20 15:00:00,,0.42467398435442144,0.407744868527288,0.016929115827133467,
2025-08-20 16:00:00,,0.46742366610143554,0.407744868527288,0.05967879757414759,
2025-08-20 17:00:00,,0.4766431389683988,0.407744868527288,0.06889827044111084,
2025-08-20 18:00:00,,0.4801985848725886,0.407744868527288,0.07245371634530062,
2025-08-20 19:00:00,,0.455966545412676,0.407744868527288,0.048221676885388025,
2025-08-20 20:00:00,,0.45607831837710655,0.4078566414917185,0.048221676885388025,
2025-08-20 21:00:00,,0.45607831837710655,0.4078566414917185,0.048221676885388025,
2025-08-20 22:00:00,,0.45607831837710655,0.4078566414917185,0.048221676885388025,
2025-08-20 23:00:00,,0.452407264849381,0.4078566414917185,0.04455062335766249,
2025-08-21 00:00:00,,0.4487362113216555,0.4078566414917185,0.04087956982993694,
2025-08-21 01:00:00,,0.4450651577939299,0.4078566414917185,0.03720851630221141,
2025-08-21 02:00:00,,0.4590354897767612,0.4218269734745498,0.03720851630221141,
2025-08-21 03:00:00,,0.4590354897767612,0.4218269734745498,0.03720851630221141,
2025-08-21 04:00:00,,0.4590354897767612,0.4218269734745498,0.03720851630221141,
2025-08-21 05:00:00,,0.4590354897767612,0.4218269734745498,0.03720851630221141,
2025-08-21 06:00:00,,0.4767625314751104,0.4218269734745498,0.05493555800056063,
2025-08-21 07:00:00,,0.4734161415319013,0.4218269734745498,0.05158916805735151,
2025-08-21 08:00:00,,0.45434125405193465,0.4218269734745498,0.03251428057738487,
2025-08-21 09:00:00,,0.41061161365998217,0.4218269734745498,-0.011215359814567607,
2025-08-21 10:00:00,,0.40617106512830364,0.4218269734745498,-0.015655908346246115,
2025-08-21 11:00:00,0.6336600043271717,0.4001689221553751,0.4218269734745498,-0.02165805131917468,0.23349108217179665
2025-08-21 12:00:00,,0.4089952715592447,0.4218269734745498,-0.012831701915305097,
2025-08-21 13:00:00,0.4039286153151972,0.40193562127475635,0.4218269734745498,-0.019891352199793457,0.001992994040440843
2025-08-21 14:00:00,0.3978501192540511,0.42146423238841385,0.4218269734745498,-0.0003627410861359442,-0.023614113134362735
2025-08-21 15:00:00,0.5104386991694113,0.43875608930168325,0.4218269734745498,0.016929115827133467,0.07168260986772806
2025-08-21 16:00:00,0.5051822814438388,0.48150577104869735,0.4218269734745498,0.05967879757414759,0.02367651039514146
2025-08-21 17:00:00,0.7862409732558511,0.49072524391566064,0.4218269734745498,0.06889827044111084,0.29551572934019044
2025-08-21 18:00:00,,0.4942806898198504,0.4218269734745498,0.07245371634530062,
2025-08-21 19:00:00,,0.4700486503599378,0.4218269734745498,0.048221676885388025,
2025-08-21 20:00:00,,0.4700486503599378,0.4218269734745498,0.048221676885388025,
2025-08-21 21:00:00,,0.47048854677524055,0.4222668698898525,0.048221676885388025,
2025-08-21 22:00:00,,0.47048854677524055,0.4222668698898525,0.048221676885388025,
2025-08-21 23:00:00,,0.46637759683221225,0.4218269734745498,0.04455062335766249,
2025-08-22 00:00:00,,0.46270654330448674,0.4218269734745498,0.04087956982993694,
2025-08-22 01:00:00,,0.4590354897767612,0.4218269734745498,0.03720851630221141,
2025-08-22 02:00:00,,0.4594753861920639,0.4222668698898525,0.03720851630221141,
2025-08-22 03:00:00,,0.4594753861920639,0.4222668698898525,0.03720851630221141,
2025-08-22 04:00:00,,0.4594753861920639,0.4222668698898525,0.03720851630221141,
2025-08-22 05:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-22 06:00:00,,0.4785647048097148,0.4236291468091542,0.05493555800056063,
2025-08-22 07:00:00,0.5302401472070664,0.47521831486650573,0.4236291468091542,0.05158916805735151,0.05502183234056063
2025-08-22 08:00:00,0.5102780225999246,0.45614342738653907,0.4236291468091542,0.03251428057738487,0.05413459521338554
2025-08-22 09:00:00,0.3513338037188007,0.4124137869945866,0.4236291468091542,-0.011215359814567607,-0.0610799832757859
2025-08-22 10:00:00,0.4923281226398419,0.40797323846290806,0.4236291468091542,-0.015655908346246115,0.08435488417693382
2025-08-22 11:00:00,0.3738832946441299,0.4019710954899795,0.4236291468091542,-0.02165805131917468,-0.02808780084584961
2025-08-22 12:00:00,0.3422074513541017,0.4107974448938491,0.4236291468091542,-0.012831701915305097,-0.06858999353974743
2025-08-22 13:00:00,0.3502778031118733,0.40373779460936077,0.4236291468091542,-0.019891352199793457,-0.05345999149748748
2025-08-22 14:00:00,0.4222668698898525,0.42326640572301827,0.4236291468091542,-0.0003627410861359442,-0.0009995358331657545
2025-08-22 15:00:00,0.4981869510592756,0.44055826263628767,0.4236291468091542,0.016929115827133467,0.057628688422987906
2025-08-22 16:00:00,0.5378873639448297,0.48330794438330177,0.4236291468091542,0.05967879757414759,0.05457941956152795
2025-08-22 17:00:00,0.8034704729052614,0.49252741725026505,0.4236291468091542,0.06889827044111084,0.31094305565499636
2025-08-22 18:00:00,,0.4960828631544548,0.4236291468091542,0.07245371634530062,
2025-08-22 19:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-22 20:00:00,,0.4866536471046257,0.4384319702192377,0.048221676885388025,
2025-08-22 21:00:00,,0.4866536471046257,0.4384319702192377,0.048221676885388025,
2025-08-22 22:00:00,,0.4866536471046257,0.4384319702192377,0.048221676885388025,
2025-08-22 23:00:00,,0.48298259357690015,0.4384319702192377,0.04455062335766249,
2025-08-23 00:00:00,,0.46450871663909116,0.4236291468091542,0.04087956982993694,
2025-08-23 01:00:00,,0.46015652465171475,0.42294800834950336,0.03720851630221141,
2025-08-23 02:00:00,,0.4594753861920639,0.4222668698898525,0.03720851630221141,
2025-08-23 03:00:00,,0.46015652465171475,0.42294800834950336,0.03720851630221141,
2025-08-23 04:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-23 05:00:00,,0.4657926580428184,0.428584141740607,0.03720851630221141,
2025-08-23 06:00:00,,0.4835196997411676,0.428584141740607,0.05493555800056063,
2025-08-23 07:00:00,0.5621005217968063,0.4801733097979585,0.428584141740607,0.05158916805735151,0.08192721199884773
2025-08-23 08:00:00,0.4855380360626165,0.46109842231799186,0.428584141740607,0.03251428057738487,0.02443961374462461
2025-08-23 09:00:00,0.3961117434090009,0.4173687819260394,0.428584141740607,-0.011215359814567607,-0.021257038517038473
2025-08-23 10:00:00,0.3583803583354363,0.41292823339436086,0.428584141740607,-0.015655908346246115,-0.054547875058924555
2025-08-23 11:00:00,0.3714430776353066,0.4069260904214323,0.428584141740607,-0.02165805131917468,-0.0354830127861257
2025-08-23 12:00:00,0.2973560121617319,0.4157524398253019,0.428584141740607,-0.012831701915305097,-0.11839642766357
2025-08-23 13:00:00,0.3496168886845683,0.40869278954081356,0.428584141740607,-0.019891352199793457,-0.059075900856245256
2025-08-23 14:00:00,0.4005623663058862,0.42822140065447106,0.428584141740607,-0.0003627410861359442,-0.027659034348584854
2025-08-23 15:00:00,0.4693792278943656,0.44551325756774046,0.428584141740607,0.016929115827133467,0.02386597032662513
2025-08-23 16:00:00,0.4384319702192377,0.48826293931475456,0.428584141740607,0.05967879757414759,-0.049830969095516875
2025-08-23 17:00:00,0.6202405628150072,0.49748241218171785,0.428584141740607,0.06889827044111084,0.12275815063328932
2025-08-23 18:00:00,,0.5010378580859076,0.428584141740607,0.07245371634530062,
2025-08-23 19:00:00,,0.4817608135574478,0.4335391366720598,0.048221676885388025,
2025-08-23 20:00:00,,0.48420723033103674,0.4359855534456487,0.048221676885388025,
2025-08-23 21:00:00,,0.4817608135574478,0.4335391366720598,0.048221676885388025,
2025-08-23 22:00:00,,0.476805818625995,0.428584141740607,0.048221676885388025,
2025-08-23 23:00:00,,0.47313476509826946,0.428584141740607,0.04455062335766249,
2025-08-24 00:00:00,,0.46946371157054395,0.428584141740607,0.04087956982993694,
2025-08-24 01:00:00,,0.4657926580428184,0.428584141740607,0.03720851630221141,
2025-08-24 02:00:00,,0.4707476529742712,0.4335391366720598,0.03720851630221141,
2025-08-24 03:00:00,,0.4731940697478601,0.4359855534456487,0.03720851630221141,
2025-08-24 04:00:00,,0.4756404865214491,0.4384319702192377,0.03720851630221141,
2025-08-24 05:00:00,,0.47915752549645135,0.44194900919423996,0.03720851630221141,
2025-08-24 06:00:00,,0.49688456719480056,0.44194900919423996,0.05493555800056063,
2025-08-24 07:00:00,0.6107336315387737,0.4935381772515915,0.44194900919423996,0.05158916805735151,0.1171954542871822
2025-08-24 08:00:00,0.5130574184453812,0.47446328977162483,0.44194900919423996,0.03251428057738487,0.03859412867375639
2025-08-24 09:00:00,0.3232919954729531,0.43073364937967235,0.44194900919423996,-0.011215359814567607,-0.10744165390671923
2025-08-24 10:00:00,0.3534736114786808,0.4262931008479938,0.44194900919423996,-0.015655908346246115,-0.07281948936931304
2025-08-24 11:00:00,0.3346446344796754,0.42029095787506526,0.44194900919423996,-0.02165805131917468,-0.08564632339538986
2025-08-24 12:00:00,0.3481795623699381,0.4291173072789349,0.44194900919423996,-0.012831701915305097,-0.0809377449089968
2025-08-24 13:00:00,0.3760932692817402,0.42205765699444653,0.44194900919423996,-0.019891352199793457,-0.045964387712706334
2025-08-24 14:00:00,0.4468578644631701,0.44158626810810403,0.44194900919423996,-0.0003627410861359442,0.005271596355066077
2025-08-24 15:00:00,0.4586564594165577,0.45887812502137343,0.44194900919423996,0.016929115827133467,-0.00022166560481573505
2025-08-24 16:00:00,0.4919234587001853,0.5016278067683876,0.44194900919423996,0.05967879757414759,-0.009704348068202306
2025-08-24 17:00:00,0.5924710924586942,0.5108472796353508,0.44194900919423996,0.06889827044111084,0.08162381282334341
2025-08-24 18:00:00,,0.5144027255395406,0.44194900919423996,0.07245371634530062,
2025-08-24 19:00:00,,0.4936877250546302,0.4454660481692422,0.048221676885388025,
2025-08-24 20:00:00,,0.490170686079628,0.44194900919423996,0.048221676885388025,
2025-08-24 21:00:00,,0.4866536471046257,0.4384319702192377,0.048221676885388025,
2025-08-24 22:00:00,,0.48420723033103674,0.4359855534456487,0.048221676885388025,
2025-08-24 23:00:00,,0.47313476509826946,0.428584141740607,0.04455062335766249,
2025-08-25 00:00:00,,0.46450871663909116,0.4236291468091542,0.04087956982993694,
2025-08-25 01:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-25 02:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-25 03:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-25 04:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-25 05:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-25 06:00:00,,0.4785647048097148,0.4236291468091542,0.05493555800056063,
2025-08-25 07:00:00,0.5832850956452821,0.47521831486650573,0.4236291468091542,0.05158916805735151,0.10806678077877635
2025-08-25 08:00:00,0.4692790101452808,0.45614342738653907,0.4236291468091542,0.03251428057738487,0.013135582758741715
2025-08-25 09:00:00,0.4454660481692422,0.4124137869945866,0.4236291468091542,-0.011215359814567607,0.033052261174655595
2025-08-25 10:00:00,0.3137737389821839,0.40797323846290806,0.4236291468091542,-0.015655908346246115,-0.09419949948072415
2025-08-25 11:00:00,0.3272902124268194,0.4019710954899795,0.4236291468091542,-0.02165805131917468,-0.07468088306316012
2025-08-25 12:00:00,0.340251427784388,0.4107974448938491,0.4236291468091542,-0.012831701915305097,-0.07054601710946112
2025-08-25 13:00:00,0.3605786231851737,0.40373779460936077,0.4236291468091542,-0.019891352199793457,-0.04315917142418707
2025-08-25 14:00:00,0.4236291468091542,0.42326640572301827,0.4236291468091542,-0.0003627410861359442,0.0003627410861359315
2025-08-25 15:00:00,0.610562150321877,0.44055826263628767,0.4236291468091542,0.016929115827133467,0.17000388768558933
2025-08-25 16:00:00,0.4880056312731656,0.48330794438330177,0.4236291468091542,0.05967879757414759,0.004697686889863828
2025-08-25 17:00:00,0.6944438668548084,0.49252741725026505,0.4236291468091542,0.06889827044111084,0.20191644960454336
2025-08-25 18:00:00,,0.4960828631544548,0.4236291468091542,0.07245371634530062,
2025-08-25 19:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-25 20:00:00,,0.47048854677524055,0.4222668698898525,0.048221676885388025,
2025-08-25 21:00:00,,0.47048854677524055,0.4222668698898525,0.048221676885388025,
2025-08-25 22:00:00,,0.47007924098529175,0.4218575640999037,0.048221676885388025,
2025-08-25 23:00:00,,0.4664081874575662,0.4218575640999037,0.04455062335766249,
2025-08-26 00:00:00,,0.46273713392984067,0.4218575640999037,0.04087956982993694,
2025-08-26 01:00:00,,0.4594753861920639,0.4222668698898525,0.03720851630221141,
2025-08-26 02:00:00,,0.4602325312999696,0.4230240149977582,0.03720851630221141,
2025-08-26 03:00:00,,0.4602325312999696,0.4230240149977582,0.03720851630221141,
2025-08-26 04:00:00,,0.4602325312999696,0.4230240149977582,0.03720851630221141,
2025-08-26 05:00:00,,0.4602325312999696,0.4230240149977582,0.03720851630221141,
2025-08-26 06:00:00,,0.4779595729983188,0.4230240149977582,0.05493555800056063,
2025-08-26 07:00:00,0.5754053737504773,0.47461318305510974,0.4230240149977582,0.05158916805735151,0.10079219069536755
2025-08-26 08:00:00,0.4570779885493455,0.4555382955751431,0.4230240149977582,0.03251428057738487,0.0015396929742024223
2025-08-26 09:00:00,0.3813153570206765,0.4118086551831906,0.4230240149977582,-0.011215359814567607,-0.030493298162514115
2025-08-26 10:00:00,0.3635514416173515,0.4073681066515121,0.4230240149977582,-0.015655908346246115,-0.043816665034160596
2025-08-26 11:00:00,0.3256413004152232,0.4013659636785835,0.4230240149977582,-0.02165805131917468,-0.0757246632633603
2025-08-26 12:00:00,0.3398711616354779,0.41019231308245313,0.4230240149977582,-0.012831701915305097,-0.0703211514469752
2025-08-26 13:00:00,0.3805299559167576,0.4031326627979648,0.4230240149977582,-0.019891352199793457,-0.02260270688120719
2025-08-26 14:00:00,0.3850895492131832,0.4226612739116223,0.4230240149977582,-0.0003627410861359442,-0.03757172469843906
2025-08-26 15:00:00,0.4508372699392253,0.4399531308248917,0.4230240149977582,0.016929115827133467,0.010884139114333613
2025-08-26 16:00:00,0.4335391366720598,0.4827028125719058,0.4230240149977582,0.05967879757414759,-0.04916367589984599
2025-08-26 17:00:00,0.5826452197582741,0.49192228543886907,0.4230240149977582,0.06889827044111084,0.09072293431940504
2025-08-26 18:00:00,,0.49547773134305884,0.4230240149977582,0.07245371634530062,
2025-08-26 19:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-26 20:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-26 21:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-26 22:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-26 23:00:00,,0.4675746383554207,0.4230240149977582,0.04455062335766249,
2025-08-27 00:00:00,,0.46390358482769517,0.4230240149977582,0.04087956982993694,
2025-08-27 01:00:00,,0.4602325312999696,0.4230240149977582,0.03720851630221141,
2025-08-27 02:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-27 03:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-27 04:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-27 05:00:00,,0.4608376631113656,0.4236291468091542,0.03720851630221141,
2025-08-27 06:00:00,,0.4785647048097148,0.4236291468091542,0.05493555800056063,
2025-08-27 07:00:00,0.546598888688427,0.47521831486650573,0.4236291468091542,0.05158916805735151,0.07138057382192126
2025-08-27 08:00:00,0.4784462178042019,0.45614342738653907,0.4236291468091542,0.03251428057738487,0.02230279041766281
2025-08-27 09:00:00,0.3621888250013026,0.4124137869945866,0.4236291468091542,-0.011215359814567607,-0.05022496199328397
2025-08-27 10:00:00,0.3510725103517816,0.40797323846290806,0.4236291468091542,-0.015655908346246115,-0.05690072811112645
2025-08-27 11:00:00,0.4218575640999037,0.4019710954899795,0.4236291468091542,-0.02165805131917468,0.019886468609924213
2025-08-27 12:00:00,0.3273547702180258,0.4107974448938491,0.4236291468091542,-0.012831701915305097,-0.08344267467582334
2025-08-27 13:00:00,0.3552766997049965,0.40373779460936077,0.4236291468091542,-0.019891352199793457,-0.04846109490436429
2025-08-27 14:00:00,0.5427050444025857,0.42326640572301827,0.4236291468091542,-0.0003627410861359442,0.11943863867956744
2025-08-27 15:00:00,0.4540729611680849,0.44055826263628767,0.4236291468091542,0.016929115827133467,0.013514698531797209
2025-08-27 16:00:00,0.5147804905296831,0.48330794438330177,0.4236291468091542,0.05967879757414759,0.03147254614638134
2025-08-27 17:00:00,0.6161726102596377,0.49252741725026505,0.4236291468091542,0.06889827044111084,0.1236451930093726
2025-08-27 18:00:00,,0.4960828631544548,0.4236291468091542,0.07245371634530062,
2025-08-27 19:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-27 20:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-27 21:00:00,,0.48088334676459443,0.4326616698792064,0.048221676885388025,
2025-08-27 22:00:00,,0.48088334676459443,0.4326616698792064,0.048221676885388025,
2025-08-27 23:00:00,,0.47808976002972225,0.4335391366720598,0.04455062335766249,
2025-08-28 00:00:00,,0.47441870650199675,0.4335391366720598,0.04087956982993694,
2025-08-28 01:00:00,,0.4757554887706984,0.438546972468487,0.03720851630221141,
2025-08-28 02:00:00,,0.47325157087248476,0.43604305457027337,0.03720851630221141,
2025-08-28 03:00:00,,0.4707476529742712,0.4335391366720598,0.03720851630221141,
2025-08-28 04:00:00,,0.4703089195778445,0.4331004032756331,0.03720851630221141,
2025-08-28 05:00:00,,0.4698701861814178,0.4326616698792064,0.03720851630221141,
2025-08-28 06:00:00,,0.487597227879767,0.4326616698792064,0.05493555800056063,
2025-08-28 07:00:00,0.51062632275469,0.48425083793655793,0.4326616698792064,0.05158916805735151,0.026375484818132067
2025-08-28 08:00:00,0.3777356157965572,0.46517595045659127,0.4326616698792064,0.03251428057738487,-0.08744033466003409
2025-08-28 09:00:00,0.4132167390595891,0.4214463100646388,0.4326616698792064,-0.011215359814567607,-0.008229571005049674
2025-08-28 10:00:00,0.3048727428063518,0.41700576153296026,0.4326616698792064,-0.015655908346246115,-0.11213301872660847
2025-08-28 11:00:00,0.3319303493907402,0.4110036185600317,0.4326616698792064,-0.02165805131917468,-0.07907326916929153
2025-08-28 12:00:00,0.2492343978883825,0.4198299679639013,0.4326616698792064,-0.012831701915305097,-0.17059557007551882
2025-08-28 13:00:00,0.2858931905546982,0.41277031767941297,0.4326616698792064,-0.019891352199793457,-0.12687712712471477
2025-08-28 14:00:00,0.3131706657081958,0.43229892879307047,0.4326616698792064,-0.0003627410861359442,-0.11912826308487467
2025-08-28 15:00:00,0.4694753830343949,0.44959078570633987,0.4326616698792064,0.016929115827133467,0.01988459732805503
2025-08-28 16:00:00,0.4326616698792064,0.49234046745335397,0.4326616698792064,0.05967879757414759,-0.05967879757414757
2025-08-28 17:00:00,0.6224833216667175,0.5015599403203173,0.4326616698792064,0.06889827044111084,0.12092338134640024
2025-08-28 18:00:00,,0.505115386224507,0.4326616698792064,0.07245371634530062,
2025-08-28 19:00:00,,0.47636708522956833,0.4281454083441803,0.048221676885388025,
2025-08-28 20:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-28 21:00:00,,0.47154825778884424,0.4233265809034562,0.048221676885388025,
2025-08-28 22:00:00,,0.47185082369454223,0.4236291468091542,0.048221676885388025,
2025-08-28 23:00:00,,0.47269603170184277,0.4281454083441803,0.04455062335766249,
2025-08-29 00:00:00,,0.47354123970914336,0.4326616698792064,0.04087956982993694,
2025-08-29 01:00:00,,0.4703089195778445,0.4331004032756331,0.03720851630221141,
2025-08-29 02:00:00,,0.4707476529742712,0.4335391366720598,0.03720851630221141,
2025-08-29 03:00:00,,0.4703089195778445,0.4331004032756331,0.03720851630221141,
2025-08-29 04:00:00,,0.4698701861814178,0.4326616698792064,0.03720851630221141,
2025-08-29 05:00:00,,0.4650513587406937,0.4278428424384823,0.03720851630221141,
2025-08-29 06:00:00,,0.48277840043904297,0.4278428424384823,0.05493555800056063,
2025-08-29 07:00:00,0.4495599408528048,0.47943201049583384,0.4278428424384823,0.05158916805735151,-0.02987206964302902
2025-08-29 08:00:00,0.3777099845100098,0.4603571230158672,0.4278428424384823,0.03251428057738487,-0.08264713850585736
2025-08-29 09:00:00,0.3967889310936166,0.4166274826239147,0.4278428424384823,-0.011215359814567607,-0.019838551530298065
2025-08-29 10:00:00,0.2673707985809994,0.41218693409223617,0.4278428424384823,-0.015655908346246115,-0.1448161355112368
2025-08-29 11:00:00,0.333506977032115,0.4061847911193076,0.4278428424384823,-0.02165805131917468,-0.0726778140871926
2025-08-29 12:00:00,0.2511012979809549,0.4150111405231772,0.4278428424384823,-0.012831701915305097,-0.16390984254222235
2025-08-29 13:00:00,0.4230240149977582,0.4079514902386889,0.4278428424384823,-0.019891352199793457,0.015072524759069339
2025-08-29 14:00:00,0.4849684854536353,0.4274801013523464,0.4278428424384823,-0.0003627410861359442,0.057488384101288925
2025-08-29 15:00:00,0.4800236914265395,0.4447719582656158,0.4278428424384823,0.016929115827133467,0.035251733160923726
2025-08-29 16:00:00,0.5758856387024266,0.4875216400126299,0.4278428424384823,0.05967879757414759,0.08836399868979672
2025-08-29 17:00:00,0.7156206862926483,0.49674111287959316,0.4278428424384823,0.06889827044111084,0.21887957341305514
2025-08-29 18:00:00,,0.5002965587837829,0.4278428424384823,0.07245371634530062,
2025-08-29 19:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-29 20:00:00,,0.470662466434219,0.42244078954883096,0.048221676885388025,
2025-08-29 21:00:00,,0.47124569188314624,0.4230240149977582,0.048221676885388025,
2025-08-29 22:00:00,,0.47606451932387034,0.4278428424384823,0.048221676885388025,
2025-08-29 23:00:00,,0.47721229323686887,0.4326616698792064,0.04455062335766249,
2025-08-30 00:00:00,,0.47397997310557005,0.4331004032756331,0.04087956982993694,
2025-08-30 01:00:00,,0.4707476529742712,0.4335391366720598,0.03720851630221141,
2025-08-30 02:00:00,,0.47325157087248476,0.43604305457027337,0.03720851630221141,
2025-08-30 03:00:00,,0.4707476529742712,0.4335391366720598,0.03720851630221141,
